Type;CurrentTime;ClientID;PacketID;PacketType;MessageID;PacketTimeQueued;PacketTimeSent;PacketTimeDelivered;TotalFragments;PrOthers;PrSenderA;PrSenderB;RealSenderLabel;Route;PoolSizes
RCV_PKT_REAL;1032.452814208005;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;cc55777863fdb01bfecc2147b0a5d0f5d54eecf7d5e45fe1098b6745f9a158be;REAL;20be4ef2c8c0fecabbcf119e78c0bed6a0486679339a126ad6a363717bda396f;999.0;1022.6390980422;1032.452814208005;1;0.9840347035427611;0.00987274453349585;0.006092551923799095;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1032.4636222080032;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;9b3af855471876405bad00b7346ffdd059b85268e83e26116977d59165f92d81;REAL;45cf55418fd49fd8c7ec6ec5d988534dbf9f55fe86cf03ccab769de3ca87bd72;998.0;1019.5419199148596;1032.4636222080032;1;0.9840347035427611;0.00987274453349585;0.006092551923799095;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1032.5686142079855;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;2753562a05966420d5b44a17a0e25855432ba9755ceca9df4a836bcca9166f96;REAL;75b1f9d64739ddee01164cbd22b9f4cb4e93bc5ae9f67a725fe8eb1bf97f1ec1;1000.0;1023.1821991560781;1032.5686142079855;1;0.9840347035427611;0.00987274453349585;0.006092551923799095;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1032.631532207975;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;c1386e761267bc51847cb20c5b231e27baf74717bbdaf303579e2cda41a374ec;REAL;2d901fa8a4d87054007594421c5ac6bcc178f7c792cccd86e9eb0d3a49138145;1004.0;1024.3237991695078;1032.631532207975;1;0.9840347035427611;0.00987274453349585;0.006092551923799095;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1041.79769518455;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;e86c9bf7b94e9838573201af72ae281c64386be7513fc3ca052508daea8bc03a;REAL;aa32cbab8660ef89f9f9f27805e9df7ed37d701b884db9f803d5c1bf91eb9711;1014.0;1033.7623058116476;1041.79769518455;1;0.9790664272358071;0.008106909082812306;0.012826663681389407;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1041.85752518454;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;ce25c4c7191061fbdca52d8456cd44432faad418e93441ac23ee44b7bc83342d;REAL;6c83d9ef65502ef299bea8397c74471bf410bbf02ccef3ae285c088547946d70;1012.0;1032.9792577173368;1041.85752518454;1;0.9790664272358071;0.008106909082812306;0.012826663681389407;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1042.0424191845088;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;0823e70760a228a5676a98463154d5ccc4517b0521aa5e08d472f5b33a54dd00;REAL;38e6f0aabe422ea38f13272dc48cc067ce67b63df84afc8e299254e33baf1899;1010.0;1031.8710650176852;1042.0424191845088;1;0.9790664272358071;0.008106909082812306;0.012826663681389407;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1042.0698251845042;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;6871c0dd0b8c90a937b82a1951a87884820e750bd4d168e29eee878cd03a4d5f;REAL;7ad5d232ce83fd61194c8b87903c4c37c2af4d43c4383ff56fa90e4cb0784bb0;1013.0;1033.0435639340994;1042.0698251845042;1;0.9790664272358071;0.008106909082812306;0.012826663681389407;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1042.077159184503;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;1c82458833cf831fe829c0b1475aaeeaae19e33334e6d6d5db1386ff6bc3da09;REAL;6023d471447f1a7cebddd11d4dcf4a562c634e7eca205bef610ad3cdbd9be463;1015.0;1037.5027222929107;1042.077159184503;1;0.9790664272358071;0.008106909082812306;0.012826663681389407;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1042.0922131845005;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;95fcaf6aa39445c3b5726d44430f81be4b8d9b3fce87f30e9fd2402c7fdb387c;REAL;df57f9f10d004029325081097d6cb116c0a19be82fe29a9b37d54243f5ae7652;1016.0;1037.7542621392593;1042.0922131845005;1;0.9790664272358071;0.008106909082812306;0.012826663681389407;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1042.142393184492;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;a761db2d7081cd882bd8459ff4550044d20beb03521eff769492897a41bc1959;REAL;4d2f61805a0a08854b93fcea92ca207caa7b04a20a18d54276e8f5fdc338b5f6;1009.0;1030.0385441787491;1042.142393184492;1;0.9790664272358071;0.008106909082812306;0.012826663681389407;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1042.1512711844905;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;4fcff0f08df2ffb6d032bd2528fc6e86eb2b99c20ecaa20cb7ff3d9b2ed47789;REAL;2202a3aa6a4dbe57a9aba10199265f498d2ecae719dae38ef6dd667a87da3f3b;1011.0;1032.3968116953745;1042.1512711844905;1;0.9790664272358071;0.008106909082812306;0.012826663681389407;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1052.006878307876;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;92636516fe076e96819936d2b48bc9f5a020ffb58ece487fe1bacbc7db77ea5f;REAL;7d0e54818ed513b59eed9a3488851918ddd5a39fc5513a36302477912382de4d;1024.0;1046.5550549128636;1052.006878307876;1;0.9754897864722806;0.011638141028551983;0.012872072499204633;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1052.0701823078653;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;d031e4393d097cfe61067b5bd8aba66033472f4279e519246cfb7d0a0597c82c;REAL;b95853d7c2d474382d93ddb1390b86be50e02b78cecc7f8f79c114ebdc2fd5a2;1026.0;1047.3237387181625;1052.0701823078653;1;0.9754897864722806;0.011638141028551983;0.012872072499204633;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1052.0759723078643;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;90b273b59c8de8c1aab8765597472ee61b09467cd945f12ff8d75709fdf19788;REAL;a045198193fb874ff3de35e0e395891a9eb9d42f687bab4b1c9855d9048c2e85;1017.0;1039.325573878278;1052.0759723078643;1;0.9754897864722806;0.011638141028551983;0.012872072499204633;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1052.0968163078608;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;73304a6e873bf531f21cf4183983755ed89841fe1f7cd7065f91271cb456014a;REAL;cc695fbdb133e2fc624bb4bac170131af0de83593f26c883b51410e5554ea575;1019.0;1041.5676903481608;1052.0968163078608;1;0.9754897864722806;0.011638141028551983;0.012872072499204633;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1052.1029923078597;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;bfc1422366a4771856f0000440db18a1f809f6f3360e63b565ff31338e2cf041;REAL;4dfaa416f0cb11e446fff25b65f1fd12225e6efb059d9335bea96fca4571e683;1022.0;1044.2917732610167;1052.1029923078597;1;0.9754897864722806;0.011638141028551983;0.012872072499204633;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1052.119590307857;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;cdd6abedd433da5a3320b688e603f1800ee5371793d8baa36d47bffa4080016a;REAL;ba38d2217fd8ba0f3c480b70830ec73c10799497815efc54b25e715a9f0cc350;1018.0;1039.6639437965753;1052.119590307857;1;0.9754897864722806;0.011638141028551983;0.012872072499204633;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1052.1400483078535;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;d8f95cfb00f4d12ac5baab8dab14975d0a0663868443e5dc5e65ce6bf50f202a;REAL;10c6df44eeb4d1d46e30e89f3e35738faa9726cae1009f59d373286ee7ef88c5;1021.0;1044.1685799091683;1052.1400483078535;1;0.9754897864722806;0.011638141028551983;0.012872072499204633;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1052.143136307853;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;a50d6fdced6bfb97668ae2b57c3bcc49edbe4ec57d7d134e1492d7675140a30f;REAL;ea10caa3cb00aecf599d772702930fb37d0939b4cef0137e8192c443780f0562;1020.0;1042.0284578916376;1052.143136307853;1;0.9754897864722806;0.011638141028551983;0.012872072499204633;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1052.237320307837;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;f4628722cceb665a3ac51bee8d8b018d149c885c6c0ca2f34c1b64e9945da50a;REAL;6192a8ad4441395a8dd4620f88e9c04117d75e798491166ffe42f8803778935e;1023.0;1045.0495914279636;1052.237320307837;1;0.9754897864722806;0.011638141028551983;0.012872072499204633;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1052.2446543078358;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;cf35c268391d13bfb423e8f3ee77960bb8f5947236f7f44dbbe779e61720a5c2;REAL;866897d5a5d3f28022373f4d40034bf9d562e6733706fd77b71feb7c96ca0d28;1027.0;1048.235972586178;1052.2446543078358;1;0.9754897864722806;0.011638141028551983;0.012872072499204633;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1052.27978030783;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;66ca94d3ff41670044e1a295576ba3e4b399840cdf1368762fca63ed08cc4ab2;REAL;1ed5527ac2e082ab2812ae34f1285344d154b7ba2dcb07b6900cfaf4b420e0e9;1025.0;1047.1237578835326;1052.27978030783;1;0.9754897864722806;0.011638141028551983;0.012872072499204633;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1062.161135113702;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;d5b64d3d890d57b7df58113374be8ac3c86e826a3545d54502861bc4e13e117f;REAL;e3be01405ab62d23e8683b5d86913040d781409182fad30ab19c3602ef8cf36d;1028.0;1049.1712846547925;1062.161135113702;1;0.9779547780771055;0.008016148698182237;0.01402907322471769;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1062.1769611136992;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;7fe49700b8f1d7c2acc1a50742e992b074c036fbac297d81f05bbdf59171266d;REAL;b01194e6b73ce99811c10ad4278d7614bacac2679ea194f79faf2b7e896555cf;1029.0;1049.4648520619503;1062.1769611136992;1;0.9779547780771055;0.008016148698182237;0.01402907322471769;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1062.2066831136942;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;72f98d1ff50b3ec1593acaec087da205439a0aad209baef3ca50890cb54cab20;REAL;d39762a94fc0846a5cca4c4ff9b826e4aeb7875b1279999f0e034925f9f2609b;1030.0;1052.429169140018;1062.2066831136942;1;0.9779547780771055;0.008016148698182237;0.01402907322471769;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1062.3255711136742;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;8cc5e2a0c736debe14ceea392defdc70182e7d21004b7e43e2dcc0c9be16f848;REAL;67bdb9bc451b3eb2d2d514f96d8af2ada539eb63dba3bc40f8af3fe6e120adba;1031.0;1052.8558966862793;1062.3255711136742;1;0.9779547780771055;0.008016148698182237;0.01402907322471769;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1062.3807691136649;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;49416a26b0cb5e411fcfdb4dd5cf65d01e365928868296ac00ffb15a6c228b99;REAL;1c8407e6f20bce4eb012ffc7f1d4ca2a11ff14ce00778a9895f80bd11bede3a6;1033.0;1055.8595815307656;1062.3807691136649;1;0.9779547780771055;0.008016148698182237;0.01402907322471769;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1062.3900331136633;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;14d0f7ebdc9667b70e4fbd4b4cbe9955bfaecf3764ce6056fb15a91a96041576;REAL;6d095ce9e4bb61dd03dd1122831613ef11721ddd85e38fd1946b74466dfdae42;1034.0;1057.63456307152;1062.3900331136633;1;0.9779547780771055;0.008016148698182237;0.01402907322471769;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1062.4070171136605;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;60d389d31080d2bb88c259f5ccda15ce79ee34107b790b65217501c94729244b;REAL;a6a9fdd0635bb488f345f3d678fbb1b22aaa82b022d601e7ea91c1a192b3237e;1032.0;1053.6153500230953;1062.4070171136605;1;0.9779547780771055;0.008016148698182237;0.01402907322471769;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1071.8413439139047;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;32596d6ddc60c35d511112aea3cadc1b232e5811797cb7f7e3d6fab7708beb5b;REAL;187a6ce5252eb392c312612cdcdce0adf71e0afe95b1d412535a10874e64d204;1039.0;1061.0015420097307;1071.8413439139047;1;0.9778576270556413;0.012074314329808095;0.010068058614572634;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1071.8641179139008;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;316866c6a701eba8da63bdf28686534f029c645978f21497d0b66115e9a24d45;REAL;cc3fc2b609133608ca5faa5260f9b3da718ff157a13fe296a5e3ee832e11d9b5;1044.0;1066.1709377255208;1071.8641179139008;1;0.9778576270556413;0.012074314329808095;0.010068058614572634;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1071.8672059139003;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;7cd3da3e5fca5441d5de80a06e211287c9d984a63fdf6f295ea0d15cdee843f9;REAL;a7acd90acbc59cc4163d3de91a15068e4771e953c9a726c18d7b34e33436b289;1042.0;1063.1416340093392;1071.8672059139003;1;0.9778576270556413;0.012074314329808095;0.010068058614572634;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1071.9841639138806;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;be2c572d18e095d6bbdfeefa73f128783b28624d7006862dcea08855213b061f;REAL;06966dec574e8b71776ee9d5f726cdf73d471161c6cdbf08100e01dc4b93aede;1041.0;1062.2266598376532;1071.9841639138806;1;0.9778576270556413;0.012074314329808095;0.010068058614572634;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1071.9914979138794;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;53d4b920b3f79c4d58b281d69f81f651f9b203380bcd645fa190a3a57e751ea2;REAL;f74c57dda786ae5289c171e88097ec1c4b604f18ccbaedfc3e6abdb50875732c;1048.0;1068.3477376657952;1071.9914979138794;1;0.9778576270556413;0.012074314329808095;0.010068058614572634;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1071.9926559138792;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;6d579c166b68b9bbf2a5e523b8e67c71157688efe4cac8884f9bf1141d54131d;REAL;f7e424aa2dd057aeb1da462caff1fb95941f39842395292793b1fa43a47f4669;1037.0;1060.7234648076326;1071.9926559138792;1;0.9778576270556413;0.012074314329808095;0.010068058614572634;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1072.0486259138697;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;23f81fa3f216b34201f0c49941b26c29f63f00b9e3af07ff2c2d93577377e2c6;REAL;d4389ede523ef32bd32d6a7fc5bec540521f04ee1573e79f5f261e8ec50d3c4e;1036.0;1059.3463382503649;1072.0486259138697;1;0.9778576270556413;0.012074314329808095;0.010068058614572634;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1072.0787339138647;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;900e1289c8b9a8b8ebe358c100747c66dd13130b51576e4895681f262b48e4f2;REAL;67e458beafe946a6ba5042e42617028ec9492073ea11d880300c04a9c1c0d616;1047.0;1067.9409465066142;1072.0787339138647;1;0.9778576270556413;0.012074314329808095;0.010068058614572634;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1072.0806639138643;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;b7cf97b60bb6f1c8b72fccd92468dddc2ebf6ed547e786e8debc8b7f594a577d;REAL;655472506ed094e8bffbfc2896fb8a3579576de93eb8a97598d2fdcc28d23933;1035.0;1059.2280846561832;1072.0806639138643;1;0.9778576270556413;0.012074314329808095;0.010068058614572634;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1072.129685913856;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;0f2aa4ae5bca282231ea3d0e405239c1409509139a852011160485f59f846b59;REAL;f0a3868c611dc63d0bafd4b58b9684d4fb59213cdda13e61e6d225737692039e;1038.0;1060.789716408564;1072.129685913856;1;0.9778576270556413;0.012074314329808095;0.010068058614572634;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1072.1393359138544;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;2fe8630cddead2407170d76a43841e12d4968032b9ace3fd5d924ade9140a2cb;REAL;5233ca2577c44a7b1dda066272ed1e3e0f50fd8bea5e20b4496fcea40f85956f;1045.0;1067.1236069340098;1072.1393359138544;1;0.9778576270556413;0.012074314329808095;0.010068058614572634;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1072.1404939138542;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;c99d71c40440304577e97063945d8a6be4f49b63080c1ff7474def0fb750cf23;REAL;75efc9061a0680abdb3c5ae6a7daddc58597fd7a8324543698fc466e31e38a59;1046.0;1067.5358826805075;1072.1404939138542;1;0.9778576270556413;0.012074314329808095;0.010068058614572634;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1072.1505299138526;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;427f51024cdc27ffd6a709ca7d183aa10c29fe17ff53bde7856e9436d2c8e796;REAL;3c32b01cb478f4669cc2ee8e3a9ef3be841587f8774c8444c3cffeaa7db3bc2c;1043.0;1065.9538838745916;1072.1505299138526;1;0.9778576270556413;0.012074314329808095;0.010068058614572634;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1072.1910599138457;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;fd597dbfb001c7bde0df13dbdc4c82a8ecf57c0d465cdcd269648bc824efc6f9;REAL;ef96475e5708b24f6252a71d47efcaae015626cc87cc7f804791ed4259b0e806;1040.0;1062.0669470068242;1072.1910599138457;1;0.9778576270556413;0.012074314329808095;0.010068058614572634;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1082.0646989169702;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;5630098c5d780e42771c37328a65702548a8739959b4122efb9f7977e2e3b2b5;REAL;533be92fed2875bd296c032bb464a501390cfefc17a581022a5e1fdbfd3dd06e;1050.0;1070.5948513483456;1082.0646989169702;1;0.9817131470016421;0.007258782971503842;0.011028070026828856;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1082.06547091697;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;362ad693ac7ca852018ed5b133e79c08700f2a2cdd7ae4aba9169bb6cb8a4678;REAL;9d76a78e57b43c34b14967e4705269b45a0f06dce2e590a69a60555a09d42706;1051.0;1071.7961800879382;1082.06547091697;1;0.9817131470016421;0.007258782971503842;0.011028070026828856;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1082.0805249169675;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;75a60770e82bc703895a249f905400b02ef5d594fcbded44f43ec3182a54c393;REAL;cc803f77d6be2e783e72ab9f24cc6f86ba5c21cf1e73def323088a431515e873;1052.0;1072.056253471083;1082.0805249169675;1;0.9817131470016421;0.007258782971503842;0.011028070026828856;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
RCV_PKT_REAL;1082.0978949169646;53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2;0293db777a4662d8699dccfe2c26804ad6b023227c42b2509774bb3302ad3a4f;REAL;553536fd69bfd2c294574555a42c18d67a7fbcc87bb8c7dab9dcb101e5c05e68;1054.0;1075.3794274339757;1082.0978949169646;1;0.9817131470016421;0.007258782971503842;0.011028070026828856;1;[M0, M1, M2, M3, M4, M5, M6, M7, M8, 53295a52dbc8a9fee2674cdc423d27a3ed18fc1a425b0684647b42bbf945c8f2];[]
